episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
3939,22,20.152916666666666,0.005,True,2,2,0,success
3940,24,20.125208333333333,0.005,True,2,2,0,success
3941,22,20.140208333333334,0.005,True,2,2,0,success
3942,21,20.155416666666667,0.005,True,2,2,0,success
3943,21,20.155416666666667,0.005,True,2,2,0,success
3944,24,20.15375,0.005,True,2,2,0,success
3945,31,20.166041666666665,0.005,True,2,2,0,success
3946,24,20.140833333333333,0.005,True,2,2,0,success
3947,22,20.159583333333334,0.005,True,2,2,0,success
3948,26,20.189166666666665,0.005,True,2,2,0,success
3949,26,20.196666666666665,0.005,True,2,2,0,success
3950,43,20.369642857142857,0.005,True,2,2,0,success
3951,26,20.177291666666665,0.005,True,2,2,0,success
3952,100,7.562916666666665,0.005,False,2,1,0,timeout
3953,26,20.139196428571427,0.005,True,2,2,0,success
3954,43,20.361800595238094,0.005,True,2,2,0,success
3955,26,20.188541666666666,0.005,True,2,2,0,success
3956,31,20.197291666666665,0.005,True,2,2,0,success
3957,21,20.155416666666667,0.005,True,2,2,0,success
3958,21,20.14270833333333,0.005,True,2,2,0,success
3959,23,20.15125,0.005,True,2,2,0,success
3960,31,20.248080357142857,0.005,True,2,2,0,success
3961,21,20.14270833333333,0.005,True,2,2,0,success
3962,23,20.123333333333335,0.005,True,2,2,0,success
3963,31,20.149791666666665,0.005,True,2,2,0,success
3964,21,20.157083333333333,0.005,True,2,2,0,success
3965,21,20.155416666666667,0.005,True,2,2,0,success
3966,21,20.155416666666667,0.005,True,2,2,0,success
3967,24,20.133333333333333,0.005,True,2,2,0,success
3968,36,20.2025,0.005,True,2,2,0,success
3969,31,20.2025,0.005,True,2,2,0,success
3970,26,20.16315476190476,0.005,True,2,2,0,success
3971,24,20.14666666666667,0.005,True,2,2,0,success
3972,31,20.200625,0.005,True,2,2,0,success
3973,31,20.1775,0.005,True,2,2,0,success
3974,31,20.1775,0.005,True,2,2,0,success
3975,20,20.152916666666666,0.005,True,2,2,0,success
3976,21,20.155416666666667,0.005,True,2,2,0,success
3977,20,20.152916666666666,0.005,True,2,2,0,success
3978,20,20.152916666666666,0.005,True,2,2,0,success
3979,23,20.157708333333332,0.005,True,2,2,0,success
3980,26,20.183958333333333,0.005,True,2,2,0,success
3981,23,20.14,0.005,True,2,2,0,success
3982,24,20.148125,0.005,True,2,2,0,success
3983,23,20.123333333333335,0.005,True,2,2,0,success
3984,23,20.138333333333335,0.005,True,2,2,0,success
3985,23,20.144166666666667,0.005,True,2,2,0,success
3986,23,20.15125,0.005,True,2,2,0,success
3987,23,20.144166666666667,0.005,True,2,2,0,success
3988,20,20.14125,0.005,True,2,2,0,success
3989,20,20.140208333333334,0.005,True,2,2,0,success
3990,20,20.140208333333334,0.005,True,2,2,0,success
3991,20,20.14125,0.005,True,2,2,0,success
3992,24,20.133333333333333,0.005,True,2,2,0,success
3993,31,20.179910714285715,0.005,True,2,2,0,success
3994,22,20.158541666666668,0.005,True,2,2,0,success
3995,21,20.155416666666667,0.005,True,2,2,0,success
3996,22,20.158541666666668,0.005,True,2,2,0,success
3997,22,20.158541666666668,0.005,True,2,2,0,success
3998,24,20.166875,0.005,True,2,2,0,success
3999,22,20.158541666666668,0.005,True,2,2,0,success
4000,23,-0.851041666666668,0.005,False,2,0,0,enemy_collision
4001,31,20.169791666666665,0.005,True,2,2,0,success
4002,31,20.169791666666665,0.005,True,2,2,0,success
4003,31,20.182916666666664,0.005,True,2,2,0,success
4004,26,20.181041666666665,0.005,True,2,2,0,success
4005,26,20.173660714285713,0.005,True,2,2,0,success
4006,26,20.173660714285713,0.005,True,2,2,0,success
4007,26,20.173660714285713,0.005,True,2,2,0,success
4008,26,20.178660714285712,0.005,True,2,2,0,success
4009,21,20.155416666666667,0.005,True,2,2,0,success
4010,20,20.152916666666666,0.005,True,2,2,0,success
4011,31,20.191666666666666,0.005,True,2,2,0,success
4012,23,20.144166666666667,0.005,True,2,2,0,success
4013,23,20.1325,0.005,True,2,2,0,success
4014,23,20.131458333333335,0.005,True,2,2,0,success
4015,23,20.144166666666667,0.005,True,2,2,0,success
4016,23,20.144166666666667,0.005,True,2,2,0,success
4017,23,20.144166666666667,0.005,True,2,2,0,success
4018,23,20.144166666666667,0.005,True,2,2,0,success
4019,31,20.212291666666665,0.005,True,2,2,0,success
4020,24,20.158125,0.005,True,2,2,0,success
4021,24,20.125208333333333,0.005,True,2,2,0,success
4022,24,20.125208333333333,0.005,True,2,2,0,success
4023,31,20.171666666666663,0.005,True,2,2,0,success
4024,20,20.157708333333332,0.005,True,2,2,0,success
4025,23,-0.8427083333333352,0.005,False,2,0,0,enemy_collision
4026,20,20.154583333333335,0.005,True,2,2,0,success
4027,20,20.154583333333335,0.005,True,2,2,0,success
4028,20,20.154583333333335,0.005,True,2,2,0,success
4029,23,20.123333333333335,0.005,True,2,2,0,success
4030,26,20.169791666666665,0.005,True,2,2,0,success
4031,26,20.169791666666665,0.005,True,2,2,0,success
4032,23,20.15125,0.005,True,2,2,0,success
4033,23,20.15125,0.005,True,2,2,0,success
4034,20,20.140208333333334,0.005,True,2,2,0,success
4035,20,20.140208333333334,0.005,True,2,2,0,success
4036,20,20.140208333333334,0.005,True,2,2,0,success
4037,21,20.14270833333333,0.005,True,2,2,0,success
4038,21,20.155416666666667,0.005,True,2,2,0,success
4039,21,20.155416666666667,0.005,True,2,2,0,success
4040,21,20.155416666666667,0.005,True,2,2,0,success
4041,21,20.155416666666667,0.005,True,2,2,0,success
4042,21,20.14375,0.005,True,2,2,0,success
4043,21,20.14270833333333,0.005,True,2,2,0,success
4044,23,20.122708333333335,0.005,True,2,2,0,success
4045,33,20.270372023809525,0.005,True,2,2,0,success
4046,31,20.175624999999997,0.005,True,2,2,0,success
4047,21,20.155416666666667,0.005,True,2,2,0,success
4048,22,20.158541666666668,0.005,True,2,2,0,success
4049,24,20.16979166666667,0.005,True,2,2,0,success
4050,21,20.155416666666667,0.005,True,2,2,0,success
4051,21,20.155416666666667,0.005,True,2,2,0,success
4052,21,20.155416666666667,0.005,True,2,2,0,success
4053,23,20.159166666666668,0.005,True,2,2,0,success
4054,23,20.159166666666668,0.005,True,2,2,0,success
4055,23,20.159166666666668,0.005,True,2,2,0,success
4056,23,20.159166666666668,0.005,True,2,2,0,success
4057,23,20.159166666666668,0.005,True,2,2,0,success
4058,21,20.155416666666667,0.005,True,2,2,0,success
4059,23,20.165,0.005,True,2,2,0,success
4060,23,20.138333333333335,0.005,True,2,2,0,success
4061,31,20.17895833333333,0.005,True,2,2,0,success
4062,24,20.16979166666667,0.005,True,2,2,0,success
4063,32,20.22833333333333,0.005,True,2,2,0,success
4064,23,20.156666666666666,0.005,True,2,2,0,success
4065,23,20.145,0.005,True,2,2,0,success
4066,31,20.15815476190476,0.005,True,2,2,0,success
4067,23,20.13261904761905,0.005,True,2,2,0,success
4068,23,20.141041666666666,0.005,True,2,2,0,success
4069,31,20.244374999999998,0.005,True,2,2,0,success
4070,31,20.169791666666665,0.005,True,2,2,0,success
4071,26,20.153333333333332,0.005,True,2,2,0,success
4072,24,20.175208333333334,0.005,True,2,2,0,success
4073,31,20.178124999999998,0.005,True,2,2,0,success
4074,31,20.19625,0.005,True,2,2,0,success
4075,31,20.166874999999997,0.005,True,2,2,0,success
4076,23,20.159166666666668,0.005,True,2,2,0,success
4077,23,20.15125,0.005,True,2,2,0,success
4078,23,20.15125,0.005,True,2,2,0,success
4079,26,20.178958333333334,0.005,True,2,2,0,success
4080,24,20.125208333333333,0.005,True,2,2,0,success
4081,23,20.122708333333335,0.005,True,2,2,0,success
4082,23,20.15125,0.005,True,2,2,0,success
4083,31,20.216458333333332,0.005,True,2,2,0,success
4084,47,20.355922619047618,0.005,True,2,2,0,success
4085,24,20.15375,0.005,True,2,2,0,success
4086,24,20.15375,0.005,True,2,2,0,success
4087,24,20.125833333333333,0.005,True,2,2,0,success
4088,24,20.125833333333333,0.005,True,2,2,0,success
4089,24,20.120208333333334,0.005,True,2,2,0,success
4090,23,20.152708333333333,0.005,True,2,2,0,success
4091,21,20.155416666666667,0.005,True,2,2,0,success
4092,21,20.155416666666667,0.005,True,2,2,0,success
4093,21,20.155416666666667,0.005,True,2,2,0,success
4094,23,20.136458333333334,0.005,True,2,2,0,success
4095,23,20.136458333333334,0.005,True,2,2,0,success
4096,31,20.176666666666666,0.005,True,2,2,0,success
4097,23,20.15125,0.005,True,2,2,0,success
4098,22,20.161458333333336,0.005,True,2,2,0,success
4099,21,20.155416666666667,0.005,True,2,2,0,success
4100,21,20.14270833333333,0.005,True,2,2,0,success
4101,24,20.141458333333333,0.005,True,2,2,0,success
4102,33,20.202291666666664,0.005,True,2,2,0,success
4103,23,20.148958333333333,0.005,True,2,2,0,success
4104,24,20.156875,0.005,True,2,2,0,success
4105,23,20.154375,0.005,True,2,2,0,success
4106,20,20.157708333333332,0.005,True,2,2,0,success
4107,20,20.14125,0.005,True,2,2,0,success
4108,24,20.14875,0.005,True,2,2,0,success
4109,24,20.142083333333332,0.005,True,2,2,0,success
4110,23,20.1325,0.005,True,2,2,0,success
4111,23,20.13791666666667,0.005,True,2,2,0,success
4112,23,20.144166666666667,0.005,True,2,2,0,success
4113,31,20.199494047619044,0.005,True,2,2,0,success
4114,31,20.22458333333333,0.005,True,2,2,0,success
4115,20,20.152916666666666,0.005,True,2,2,0,success
4116,20,20.14125,0.005,True,2,2,0,success
4117,23,20.1325,0.005,True,2,2,0,success
4118,23,20.1325,0.005,True,2,2,0,success
4119,31,20.19625,0.005,True,2,2,0,success
4120,21,20.155416666666667,0.005,True,2,2,0,success
4121,31,20.181041666666665,0.005,True,2,2,0,success
4122,26,20.160833333333333,0.005,True,2,2,0,success
4123,23,20.136458333333334,0.005,True,2,2,0,success
4124,23,20.136458333333334,0.005,True,2,2,0,success
4125,21,20.155416666666667,0.005,True,2,2,0,success
4126,21,20.155416666666667,0.005,True,2,2,0,success
4127,21,20.14270833333333,0.005,True,2,2,0,success
4128,20,20.140208333333334,0.005,True,2,2,0,success
4129,24,20.15375,0.005,True,2,2,0,success
4130,26,20.16360119047619,0.005,True,2,2,0,success
4131,17,-0.8850000000000007,0.005,False,2,0,0,enemy_collision
4132,20,20.140208333333334,0.005,True,2,2,0,success
4133,20,20.140208333333334,0.005,True,2,2,0,success
4134,23,20.122708333333335,0.005,True,2,2,0,success
4135,20,20.140208333333334,0.005,True,2,2,0,success
4136,23,20.132916666666667,0.005,True,2,2,0,success
4137,23,20.154375,0.005,True,2,2,0,success
4138,24,20.159375,0.005,True,2,2,0,success
4139,23,20.131458333333335,0.005,True,2,2,0,success
4140,20,20.140208333333334,0.005,True,2,2,0,success
4141,20,20.140208333333334,0.005,True,2,2,0,success
4142,20,20.140208333333334,0.005,True,2,2,0,success
4143,24,20.159375,0.005,True,2,2,0,success
4144,25,20.1675,0.005,True,2,2,0,success
4145,26,20.167113095238093,0.005,True,2,2,0,success
4146,23,20.150208333333335,0.005,True,2,2,0,success
4147,43,20.31392857142857,0.005,True,2,2,0,success
4148,26,20.126458333333332,0.005,True,2,2,0,success
4149,26,20.135833333333334,0.005,True,2,2,0,success
4150,38,20.294999999999998,0.005,True,2,2,0,success
4151,31,20.197916666666664,0.005,True,2,2,0,success
4152,20,20.140208333333334,0.005,True,2,2,0,success
4153,31,20.19845238095238,0.005,True,2,2,0,success
4154,26,20.16208333333333,0.005,True,2,2,0,success
4155,26,20.166249999999998,0.005,True,2,2,0,success
4156,26,20.166249999999998,0.005,True,2,2,0,success
4157,23,20.159166666666668,0.005,True,2,2,0,success
4158,23,20.15125,0.005,True,2,2,0,success
4159,23,20.15125,0.005,True,2,2,0,success
4160,31,20.194166666666664,0.005,True,2,2,0,success
4161,31,20.208244047619047,0.005,True,2,2,0,success
4162,26,20.16208333333333,0.005,True,2,2,0,success
4163,26,20.16208333333333,0.005,True,2,2,0,success
4164,26,20.16845238095238,0.005,True,2,2,0,success
4165,23,20.132916666666667,0.005,True,2,2,0,success
4166,23,20.131458333333335,0.005,True,2,2,0,success
4167,26,20.196666666666665,0.005,True,2,2,0,success
4168,26,20.196666666666665,0.005,True,2,2,0,success
4169,26,20.196666666666665,0.005,True,2,2,0,success
4170,23,20.117708333333333,0.005,True,2,2,0,success
4171,26,20.183958333333333,0.005,True,2,2,0,success
4172,26,20.163125,0.005,True,2,2,0,success
4173,26,20.164166666666667,0.005,True,2,2,0,success
4174,23,20.15125,0.005,True,2,2,0,success
4175,21,20.155416666666667,0.005,True,2,2,0,success
4176,33,20.269077380952382,0.005,True,2,2,0,success
4177,43,20.257400793650795,0.005,True,2,2,0,success
4178,26,20.164211309523807,0.005,True,2,2,0,success
4179,26,20.123541666666664,0.005,True,2,2,0,success
4180,27,20.195833333333333,0.005,True,2,2,0,success
4181,23,20.15125,0.005,True,2,2,0,success
4182,21,20.155416666666667,0.005,True,2,2,0,success
4183,23,20.144166666666667,0.005,True,2,2,0,success
4184,23,20.131458333333335,0.005,True,2,2,0,success
4185,23,20.131458333333335,0.005,True,2,2,0,success
4186,20,20.140208333333334,0.005,True,2,2,0,success
4187,20,20.140208333333334,0.005,True,2,2,0,success
4188,20,20.152916666666666,0.005,True,2,2,0,success
4189,23,20.144166666666667,0.005,True,2,2,0,success
4190,23,20.144166666666667,0.005,True,2,2,0,success
4191,20,20.152916666666666,0.005,True,2,2,0,success
4192,20,20.152916666666666,0.005,True,2,2,0,success
4193,23,20.144166666666667,0.005,True,2,2,0,success
4194,23,20.144166666666667,0.005,True,2,2,0,success
4195,23,20.144166666666667,0.005,True,2,2,0,success
4196,23,20.159166666666668,0.005,True,2,2,0,success
4197,23,20.159166666666668,0.005,True,2,2,0,success
4198,23,20.146458333333335,0.005,True,2,2,0,success
4199,23,20.146458333333335,0.005,True,2,2,0,success
4200,23,20.146458333333335,0.005,True,2,2,0,success
4201,23,20.136458333333334,0.005,True,2,2,0,success
4202,23,20.144166666666667,0.005,True,2,2,0,success
4203,23,20.151666666666667,0.005,True,2,2,0,success
4204,23,20.151666666666667,0.005,True,2,2,0,success
4205,20,20.140208333333334,0.005,True,2,2,0,success
4206,21,20.14270833333333,0.005,True,2,2,0,success
4207,23,20.138958333333335,0.005,True,2,2,0,success
4208,23,20.144166666666667,0.005,True,2,2,0,success
4209,23,20.144166666666667,0.005,True,2,2,0,success
4210,23,20.144166666666667,0.005,True,2,2,0,success
4211,23,20.146458333333335,0.005,True,2,2,0,success
4212,21,20.14270833333333,0.005,True,2,2,0,success
4213,23,20.157708333333332,0.005,True,2,2,0,success
4214,21,20.155416666666667,0.005,True,2,2,0,success
4215,67,20.495853174603173,0.005,True,2,2,0,success
4216,23,20.154375,0.005,True,2,2,0,success
4217,23,20.154375,0.005,True,2,2,0,success
4218,21,20.14270833333333,0.005,True,2,2,0,success
4219,26,20.188541666666666,0.005,True,2,2,0,success
4220,23,20.154375,0.005,True,2,2,0,success
4221,23,20.144166666666667,0.005,True,2,2,0,success
4222,31,20.20053571428571,0.005,True,2,2,0,success
4223,23,20.128333333333334,0.005,True,2,2,0,success
4224,21,20.155416666666667,0.005,True,2,2,0,success
4225,21,20.155416666666667,0.005,True,2,2,0,success
4226,23,20.130833333333335,0.005,True,2,2,0,success
4227,23,20.143958333333334,0.005,True,2,2,0,success
4228,62,20.37638392857143,0.005,True,2,2,0,success
4229,74,20.456458333333334,0.005,True,2,2,0,success
4230,24,20.160416666666666,0.005,True,2,2,0,success
4231,20,20.152916666666666,0.005,True,2,2,0,success
4232,20,20.140208333333334,0.005,True,2,2,0,success
4233,20,20.140208333333334,0.005,True,2,2,0,success
4234,20,20.152916666666666,0.005,True,2,2,0,success
4235,20,20.154583333333335,0.005,True,2,2,0,success
4236,32,20.225833333333334,0.005,True,2,2,0,success
4237,31,20.21270833333333,0.005,True,2,2,0,success
4238,26,20.161041666666666,0.005,True,2,2,0,success
4239,35,20.282946428571428,0.005,True,2,2,0,success
4240,31,20.21083333333333,0.005,True,2,2,0,success
4241,23,20.131458333333335,0.005,True,2,2,0,success
4242,31,20.181160714285713,0.005,True,2,2,0,success
4243,23,20.122708333333335,0.005,True,2,2,0,success
4244,26,20.156369047619048,0.005,True,2,2,0,success
4245,26,20.178541666666664,0.005,True,2,2,0,success
4246,26,20.1775,0.005,True,2,2,0,success
4247,26,20.16,0.005,True,2,2,0,success
4248,31,20.20208333333333,0.005,True,2,2,0,success
4249,31,20.20845238095238,0.005,True,2,2,0,success
4250,42,20.355148809523808,0.005,True,2,2,0,success
4251,50,20.460833333333333,0.005,True,2,2,0,success
4252,23,20.13261904761905,0.005,True,2,2,0,success
4253,25,20.170625,0.005,True,2,2,0,success
4254,23,20.15125,0.005,True,2,2,0,success
4255,25,20.161875000000002,0.005,True,2,2,0,success
4256,23,20.131458333333335,0.005,True,2,2,0,success
4257,26,20.167291666666667,0.005,True,2,2,0,success
4258,26,20.188541666666666,0.005,True,2,2,0,success
4259,26,20.196666666666665,0.005,True,2,2,0,success
4260,21,20.160208333333333,0.005,True,2,2,0,success
4261,33,20.18803571428571,0.005,True,2,2,0,success
4262,33,20.189375,0.005,True,2,2,0,success
4263,35,20.242916666666666,0.005,True,2,2,0,success
4264,26,20.150416666666665,0.005,True,2,2,0,success
4265,55,20.459260912698415,0.005,True,2,2,0,success
4266,26,20.164166666666663,0.005,True,2,2,0,success
4267,26,20.17458333333333,0.005,True,2,2,0,success
4268,26,20.152499999999996,0.005,True,2,2,0,success
4269,26,20.145,0.005,True,2,2,0,success
4270,26,20.145,0.005,True,2,2,0,success
4271,23,20.1325,0.005,True,2,2,0,success
4272,31,20.157916666666665,0.005,True,2,2,0,success
4273,26,20.198958333333334,0.005,True,2,2,0,success
4274,26,20.196666666666665,0.005,True,2,2,0,success
4275,31,20.217499999999998,0.005,True,2,2,0,success
4276,23,20.123333333333335,0.005,True,2,2,0,success
4277,23,20.123333333333335,0.005,True,2,2,0,success
4278,23,20.144166666666667,0.005,True,2,2,0,success
4279,26,20.164166666666667,0.005,True,2,2,0,success
4280,23,20.15125,0.005,True,2,2,0,success
4281,23,20.152708333333333,0.005,True,2,2,0,success
4282,23,20.152708333333333,0.005,True,2,2,0,success
4283,23,20.152708333333333,0.005,True,2,2,0,success
4284,23,20.152708333333333,0.005,True,2,2,0,success
4285,23,20.15125,0.005,True,2,2,0,success
4286,23,20.15125,0.005,True,2,2,0,success
4287,23,20.15125,0.005,True,2,2,0,success
4288,23,20.132916666666667,0.005,True,2,2,0,success
4289,23,20.132916666666667,0.005,True,2,2,0,success
4290,23,20.132916666666667,0.005,True,2,2,0,success
4291,23,20.152708333333333,0.005,True,2,2,0,success
4292,31,20.222291666666663,0.005,True,2,2,0,success
4293,23,20.15125,0.005,True,2,2,0,success
4294,23,20.123333333333335,0.005,True,2,2,0,success
4295,23,20.123333333333335,0.005,True,2,2,0,success
4296,23,20.14,0.005,True,2,2,0,success
4297,23,20.15125,0.005,True,2,2,0,success
4298,23,20.14,0.005,True,2,2,0,success
4299,23,20.14,0.005,True,2,2,0,success
4300,21,20.14270833333333,0.005,True,2,2,0,success
4301,23,20.15125,0.005,True,2,2,0,success
4302,23,20.15125,0.005,True,2,2,0,success
4303,17,-0.9129166666666668,0.005,False,2,0,0,enemy_collision
4304,23,20.123333333333335,0.005,True,2,2,0,success
4305,23,20.15125,0.005,True,2,2,0,success
4306,24,20.15375,0.005,True,2,2,0,success
4307,21,20.155416666666667,0.005,True,2,2,0,success
4308,21,20.155416666666667,0.005,True,2,2,0,success
4309,21,20.14375,0.005,True,2,2,0,success
4310,23,20.143958333333334,0.005,True,2,2,0,success
4311,21,20.160208333333333,0.005,True,2,2,0,success
4312,26,20.188541666666666,0.005,True,2,2,0,success
4313,26,20.188541666666666,0.005,True,2,2,0,success
4314,23,20.152708333333333,0.005,True,2,2,0,success
4315,26,20.14375,0.005,True,2,2,0,success
4316,31,20.245654761904763,0.005,True,2,2,0,success
4317,34,20.2875,0.005,True,2,2,0,success
4318,26,20.175625,0.005,True,2,2,0,success
4319,22,20.16157738095238,0.005,True,2,2,0,success
4320,21,20.14270833333333,0.005,True,2,2,0,success
4321,26,20.14875,0.005,True,2,2,0,success
4322,23,20.152708333333333,0.005,True,2,2,0,success
4323,23,20.152708333333333,0.005,True,2,2,0,success
4324,20,20.154583333333335,0.005,True,2,2,0,success
4325,23,20.14,0.005,True,2,2,0,success
4326,21,20.160208333333333,0.005,True,2,2,0,success
4327,21,20.160208333333333,0.005,True,2,2,0,success
4328,21,20.159791666666667,0.005,True,2,2,0,success
4329,26,20.188541666666666,0.005,True,2,2,0,success
4330,47,20.383363095238096,0.005,True,2,2,0,success
4331,31,20.185624999999998,0.005,True,2,2,0,success
4332,23,20.15125,0.005,True,2,2,0,success
4333,23,20.15125,0.005,True,2,2,0,success
4334,23,20.15125,0.005,True,2,2,0,success
4335,21,20.14270833333333,0.005,True,2,2,0,success
4336,21,20.14270833333333,0.005,True,2,2,0,success
4337,21,20.160208333333333,0.005,True,2,2,0,success
4338,21,20.160208333333333,0.005,True,2,2,0,success
4339,21,20.160208333333333,0.005,True,2,2,0,success
4340,21,20.14375,0.005,True,2,2,0,success
4341,21,20.14375,0.005,True,2,2,0,success
4342,21,20.160208333333333,0.005,True,2,2,0,success
4343,21,20.160208333333333,0.005,True,2,2,0,success
4344,21,20.155416666666667,0.005,True,2,2,0,success
4345,21,20.14270833333333,0.005,True,2,2,0,success
4346,21,20.14270833333333,0.005,True,2,2,0,success
4347,21,20.14270833333333,0.005,True,2,2,0,success
4348,21,20.14270833333333,0.005,True,2,2,0,success
4349,23,20.14,0.005,True,2,2,0,success
4350,31,20.244374999999998,0.005,True,2,2,0,success
4351,21,20.160208333333333,0.005,True,2,2,0,success
4352,21,20.157083333333333,0.005,True,2,2,0,success
4353,20,20.14125,0.005,True,2,2,0,success
4354,20,20.140208333333334,0.005,True,2,2,0,success
4355,20,20.140208333333334,0.005,True,2,2,0,success
4356,20,20.140208333333334,0.005,True,2,2,0,success
4357,26,20.174791666666668,0.005,True,2,2,0,success
4358,26,20.183958333333333,0.005,True,2,2,0,success
4359,20,20.152916666666666,0.005,True,2,2,0,success
4360,20,20.152916666666666,0.005,True,2,2,0,success
4361,21,20.157083333333333,0.005,True,2,2,0,success
4362,24,20.159791666666667,0.005,True,2,2,0,success
4363,23,20.151666666666667,0.005,True,2,2,0,success
4364,23,20.144166666666667,0.005,True,2,2,0,success
4365,23,20.1325,0.005,True,2,2,0,success
4366,23,20.123333333333335,0.005,True,2,2,0,success
4367,23,20.117708333333333,0.005,True,2,2,0,success
4368,23,20.144166666666667,0.005,True,2,2,0,success
4369,23,20.144166666666667,0.005,True,2,2,0,success
4370,23,20.144166666666667,0.005,True,2,2,0,success
4371,23,20.144166666666667,0.005,True,2,2,0,success
4372,23,20.144166666666667,0.005,True,2,2,0,success
4373,23,20.154375,0.005,True,2,2,0,success
4374,21,20.155416666666667,0.005,True,2,2,0,success
4375,21,20.155416666666667,0.005,True,2,2,0,success
4376,21,20.14270833333333,0.005,True,2,2,0,success
4377,21,20.14270833333333,0.005,True,2,2,0,success
4378,21,20.155416666666667,0.005,True,2,2,0,success
4379,23,20.154375,0.005,True,2,2,0,success
4380,23,20.154375,0.005,True,2,2,0,success
4381,21,20.160208333333333,0.005,True,2,2,0,success
4382,23,20.132916666666667,0.005,True,2,2,0,success
4383,26,20.135833333333334,0.005,True,2,2,0,success
4384,26,20.135833333333334,0.005,True,2,2,0,success
4385,26,20.138125,0.005,True,2,2,0,success
4386,21,20.155416666666667,0.005,True,2,2,0,success
4387,20,20.152916666666666,0.005,True,2,2,0,success
4388,20,20.152916666666666,0.005,True,2,2,0,success
4389,21,20.155416666666667,0.005,True,2,2,0,success
4390,23,20.141041666666666,0.005,True,2,2,0,success
4391,23,20.14,0.005,True,2,2,0,success
4392,31,20.248080357142857,0.005,True,2,2,0,success
4393,21,20.155416666666667,0.005,True,2,2,0,success
4394,21,20.155416666666667,0.005,True,2,2,0,success
4395,21,20.155416666666667,0.005,True,2,2,0,success
4396,21,20.155416666666667,0.005,True,2,2,0,success
4397,21,20.14270833333333,0.005,True,2,2,0,success
4398,21,20.14270833333333,0.005,True,2,2,0,success
4399,26,20.161041666666666,0.005,True,2,2,0,success
4400,21,20.155416666666667,0.005,True,2,2,0,success
4401,26,20.175625,0.005,True,2,2,0,success
4402,26,20.126458333333332,0.005,True,2,2,0,success
4403,84,20.700029761904762,0.005,True,2,2,0,success
4404,26,20.175625,0.005,True,2,2,0,success
4405,92,20.941071428571426,0.005,True,2,2,0,success
4406,100,2.8124603174603178,0.005,False,1,0,0,timeout
4407,26,20.12482142857143,0.005,True,2,2,0,success
4408,21,20.155416666666667,0.005,True,2,2,0,success
4409,21,20.155416666666667,0.005,True,2,2,0,success
4410,79,-2.280758928571421,0.005,False,1,0,0,enemy_collision
4411,26,20.183958333333333,0.005,True,2,2,0,success
4412,23,20.144166666666667,0.005,True,2,2,0,success
4413,23,20.131458333333335,0.005,True,2,2,0,success
4414,23,20.135833333333334,0.005,True,2,2,0,success
4415,23,20.131458333333335,0.005,True,2,2,0,success
4416,23,20.131458333333335,0.005,True,2,2,0,success
4417,21,20.14270833333333,0.005,True,2,2,0,success
4418,21,20.14270833333333,0.005,True,2,2,0,success
4419,21,20.155416666666667,0.005,True,2,2,0,success
4420,22,20.156785714285714,0.005,True,2,2,0,success
4421,21,20.155416666666667,0.005,True,2,2,0,success
4422,21,20.155416666666667,0.005,True,2,2,0,success
4423,26,20.142291666666665,0.005,True,2,2,0,success
4424,21,20.155416666666667,0.005,True,2,2,0,success
4425,26,20.176875,0.005,True,2,2,0,success
4426,24,20.133333333333333,0.005,True,2,2,0,success
4427,21,20.14270833333333,0.005,True,2,2,0,success
4428,21,20.14270833333333,0.005,True,2,2,0,success
4429,21,20.157083333333333,0.005,True,2,2,0,success
4430,26,20.163333333333334,0.005,True,2,2,0,success
4431,26,20.16208333333333,0.005,True,2,2,0,success
4432,26,20.16270833333333,0.005,True,2,2,0,success
4433,23,20.13261904761905,0.005,True,2,2,0,success
4434,25,20.13854166666667,0.005,True,2,2,0,success
4435,26,20.177291666666665,0.005,True,2,2,0,success
4436,26,20.175625,0.005,True,2,2,0,success
4437,26,20.187708333333333,0.005,True,2,2,0,success
4438,22,20.145833333333332,0.005,True,2,2,0,success
4439,21,20.14270833333333,0.005,True,2,2,0,success
4440,20,20.130208333333332,0.005,True,2,2,0,success
4441,20,20.140208333333334,0.005,True,2,2,0,success
4442,100,7.84635912698413,0.005,False,2,1,0,timeout
4443,33,20.205833333333334,0.005,True,2,2,0,success
4444,21,20.157083333333333,0.005,True,2,2,0,success
4445,79,20.647648809523808,0.005,True,2,2,0,success
4446,24,20.125833333333333,0.005,True,2,2,0,success
4447,24,20.148958333333333,0.005,True,2,2,0,success
4448,31,20.220625,0.005,True,2,2,0,success
4449,26,20.175625,0.005,True,2,2,0,success
4450,26,20.180208333333333,0.005,True,2,2,0,success
4451,26,20.186875,0.005,True,2,2,0,success
4452,26,20.18,0.005,True,2,2,0,success
4453,26,20.18,0.005,True,2,2,0,success
4454,20,20.152916666666666,0.005,True,2,2,0,success
4455,20,20.152916666666666,0.005,True,2,2,0,success
4456,20,20.152916666666666,0.005,True,2,2,0,success
4457,23,20.143958333333334,0.005,True,2,2,0,success
4458,20,20.152916666666666,0.005,True,2,2,0,success
4459,20,20.152916666666666,0.005,True,2,2,0,success
4460,20,20.152916666666666,0.005,True,2,2,0,success
4461,20,20.152916666666666,0.005,True,2,2,0,success
4462,20,20.152916666666666,0.005,True,2,2,0,success
4463,23,20.15125,0.005,True,2,2,0,success
4464,23,20.15125,0.005,True,2,2,0,success
4465,23,20.160208333333333,0.005,True,2,2,0,success
